true_label,pred_prob_0,pred_prob_1,prediction
0,0.6379432568444544,0.36205674315554587,0
0,0.6172425369017323,0.38275746309826764,0
0,0.7038234513158327,0.2961765486841675,0
0,0.598948638764602,0.40105136123539786,0
0,0.6981473107959075,0.3018526892040921,0
1,0.7351451876403055,0.2648548123596937,0
1,0.7193434438707218,0.2806565561292777,0
1,0.6670859009245249,0.33291409907547487,0
1,0.7043959997944039,0.2956040002055957,0
1,0.6904215599179848,0.3095784400820153,0
1,0.7358460019835136,0.26415399801648626,0
1,0.648769908400111,0.3512300915998891,0
1,0.611672611901496,0.38832738809850403,0
0,0.7477245364279317,0.2522754635720673,0
1,0.7353499444301751,0.26465005556982446,0
0,0.7825409054815927,0.21745909451840656,0
0,0.7349246859544176,0.26507531404558177,0
0,0.7014295119453344,0.298570488054665,0
0,0.6092457700159962,0.39075422998400317,0
0,0.5813351782499495,0.4186648217500501,0
0,0.6173385124668623,0.38266148753313733,0
0,0.6361898081864292,0.3638101918135703,0
0,0.6478684763762218,0.3521315236237777,0
0,0.7020348313590393,0.29796516864095995,0
0,0.6519497140506361,0.34805028594936366,0
0,0.6515615847246417,0.3484384152753579,0
0,0.6868024532305309,0.31319754676946865,0
0,0.7107677088788072,0.28923229112119264,0
1,0.793777992792119,0.20622200720788078,0
1,0.7676552581059699,0.2323447418940297,0
1,0.741726820249159,0.2582731797508406,0
1,0.7328541708973493,0.2671458291026503,0
0,0.6904233999572087,0.30957660004279064,0
0,0.7292326916018133,0.2707673083981864,0
0,0.749925370620354,0.25007462937964536,0
1,0.7363520129559066,0.26364798704409287,0
1,0.6915227443138063,0.30847725568619333,0
0,0.699605869152051,0.3003941308479488,0
0,0.7182456086774585,0.28175439132254126,0
0,0.720804255753854,0.2791957442461455,0
0,0.7491071047833907,0.25089289521660885,0
0,0.7220527795235571,0.2779472204764422,0
0,0.586327908738941,0.41367209126105886,0
0,0.5833444081633539,0.4166555918366462,0
0,0.6474320457435669,0.3525679542564328,0
0,0.6862869258099883,0.3137130741900112,0
0,0.6967341643707518,0.30326583562924786,0
0,0.7173981566296641,0.28260184337033567,0
0,0.6983494645409766,0.3016505354590227,0
1,0.7212940133147872,0.2787059866852123,0
0,0.7277004889759237,0.27229951102407585,0
0,0.7607874417473202,0.23921255825267995,0
0,0.7547922853728048,0.2452077146271952,0
0,0.7666197465064516,0.2333802534935481,0
0,0.7755546029625147,0.22444539703748514,0
0,0.8082383084981619,0.19176169150183747,0
0,0.7623984428559172,0.23760155714408218,0
0,0.7833153972418625,0.21668460275813722,0
0,0.7432214908228656,0.2567785091771344,0
0,0.7293555448358832,0.27064445516411667,0
0,0.7439052836768903,0.2560947163231092,0
1,0.7542918828281268,0.2457081171718729,0
0,0.7688189175240625,0.23118108247593722,0
0,0.760211959196644,0.23978804080335558,0
0,0.7618448830241249,0.23815511697587485,0
0,0.7635020283897848,0.2364979716102148,0
0,0.7878620714683975,0.21213792853160235,0
0,0.766924041397382,0.23307595860261754,0
1,0.7338636760573033,0.26613632394269643,0
1,0.7421041697433693,0.2578958302566302,0
1,0.7373293122439323,0.2626706877560671,0
1,0.8319838248798874,0.16801617512011235,0
0,0.8499095960139622,0.15009040398603715,0
0,0.8419198557588802,0.15808014424111907,0
0,0.8237069036438045,0.17629309635619508,0
0,0.769903121175474,0.23009687882452573,0
0,0.7022659107264515,0.2977340892735483,0
0,0.7157217936603729,0.2842782063396264,0
1,0.7727971486948328,0.2272028513051669,0
0,0.7744416900713328,0.2255583099286667,0
0,0.788090898558048,0.2119091014419514,0
0,0.7918790705839415,0.20812092941605828,0
0,0.7988980915644066,0.20110190843559322,0
0,0.8020072878074911,0.19799271219250864,0
0,0.7916625597985699,0.2083374402014299,0
0,0.7577569112862005,0.2422430887137991,0
1,0.8104721001167886,0.18952789988321128,0
1,0.7266737967696956,0.27332620323030454,0
1,0.7342208424029784,0.2657791575970215,0
1,0.7497838560753831,0.25021614392461644,0
0,0.799421403513529,0.2005785964864706,0
0,0.7722122302904796,0.22778776970952022,0
0,0.8203067424722926,0.17969325752770732,0
0,0.7439793115093543,0.2560206884906454,0
1,0.7690094342605278,0.23099056573947216,0
0,0.7875074150013448,0.21249258499865525,0
1,0.7561633339151554,0.24383666608484444,0
0,0.7402205057788822,0.25977949422111773,0
0,0.8362881614975337,0.16371183850246596,0
0,0.83223642931306,0.16776357068693964,0
0,0.8082794683671958,0.1917205316328034,0
1,0.817912553869765,0.18208744613023464,0
1,0.8056428255459995,0.194357174454,0
0,0.7659408312720162,0.23405916872798327,0
0,0.7387311470371898,0.2612688529628098,0
0,0.7331655667924237,0.2668344332075761,0
0,0.8128765190347795,0.1871234809652203,0
